1.1950252,0.14366212,0.016107103,0.0,0.015957898,0.5303495,-0.368116,-0.40604478,-0.54815423,-0.9747412,1.0
2.0596967,0.0823091,0.30853826,0.0,0.019405419,0.85110444,-0.19357328,-0.38094032,-0.61030596,-1.0899422,0.0
3.038673,0.07988924,1.1280355,0.0,0.19214407,1.0504881,0.17474872,0.74644154,-0.5876782,-0.2238569,1.0
4.8412523,0.53636694,4.8532867,0.0,0.0,1.3294535,-0.017384944,-0.06289631,-0.6301435,-0.88198465,0.0
0.0,0.0,0.0,0.0,2.0983768,1.1583378,-0.47927758,0.65076256,-0.73061484,0.41464767,1.0
5.082526,0.42144713,4.9805474,0.0,0.0,1.0499086,2.1437936,0.8358812,1.8716562,-1.3692157,0.0
4.3602347,0.39263278,4.0536757,0.0,0.15443099,0.6819512,2.1594782,0.3305871,1.8797029,-1.5221146,0.0
4.979137,0.50962234,5.1871176,0.0,0.0,0.86019826,2.0873168,0.5689907,1.9302013,-1.2964699,0.0
1.8265092,0.04000819,0.31230825,0.0,0.19379829,0.439036,-0.16522843,-0.4022152,-0.3067786,-0.91733754,1.0
0.350555,0.15005197,0.0,0.24145126,0.0,1.7944562,-0.3145766,0.42673784,-0.5679755,-1.3255618,1.0
1.9300549,0.11247577,0.57744414,0.38762948,0.0,-0.60971797,0.4953198,0.16965733,1.029309,1.1749504,0.0
1.875273,0.09760092,0.54260343,0.038349696,0.010284997,2.0072951,0.32552814,0.8914932,-0.4095624,-1.3155053,1.0
0.47386032,0.0045254473,0.22039568,0.15583089,1.5509428,1.172049,-0.39576888,0.58397573,-0.7331178,0.41689533,1.0
4.3702974,0.30921566,3.425623,0.0,0.0,1.2244266,-0.32924715,-0.54578257,-0.56930596,-0.3238348,1.0
4.8386602,0.41039598,4.3979673,0.0,0.0,0.39766347,2.2000284,0.43983144,2.010979,-1.2643309,0.0
4.9659324,0.3792399,5.4649096,0.0,0.0,1.0387124,2.1353893,0.7831146,1.9226831,-1.4153135,0.0
0.0,0.0,0.0,0.21967857,0.4678701,-0.22370237,-0.17848906,-0.22410294,-0.12870587,0.63013065,1.0
3.838911,0.25628307,2.3942494,0.0,0.0047498634,0.92439115,0.08872984,-0.40830207,-0.03524843,0.55061316,0.0
4.536852,0.51993245,4.057599,0.0,0.0,-0.1955102,1.9342566,0.42765182,2.3068192,-0.6006261,0.0
3.8351934,0.5433847,1.9355133,0.0,0.0,1.3883647,0.19187286,0.4542671,-0.5502058,-1.5153844,0.0
0.0,0.0,0.0,0.0,0.9027133,2.0699089,-0.2568032,0.59440583,-0.5292417,-1.311115,1.0
5.095441,0.53463316,5.5697074,0.0,0.0,0.63560504,2.1596065,0.49010175,1.780925,-1.531457,0.0
5.0511947,0.4866612,5.455177,0.0,0.0,0.6941128,2.0483732,0.36267436,2.0171566,-1.6094893,0.0
2.8515031,0.5437767,2.7333226,0.67265356,0.0,0.23254152,1.8206463,0.57728374,2.1029775,-0.42130086,0.0
0.0,0.0,0.0,0.0,0.56758225,0.32684666,-0.33372805,-0.34378457,-0.57710546,-0.89866775,0.0
4.284107,0.46725363,3.8024728,0.0,0.0,0.80638576,2.4413948,1.2997992,1.3655999,-0.11643263,0.0
4.966606,0.50997216,5.3268785,0.0,0.0,0.5950422,2.0846584,0.5428436,1.8397297,-1.4254656,0.0
0.0,0.0,0.0,0.0,0.98062533,0.039572828,-0.5184098,-0.33057272,-0.4265358,0.0054969816,1.0
4.469349,0.83448017,3.9307861,0.0,0.0,1.5721736,2.3055449,0.74232334,1.6762903,-1.5068859,0.0
0.0,0.0,0.0,0.0,0.47882375,1.3429089,-0.101744704,0.47421664,-1.0758867,-0.77406424,0.0
0.6804617,0.092698164,0.39165208,0.7952506,0.44766927,-0.03916464,-1.0847491,0.3839334,-0.7999827,0.9014358,1.0
0.13040164,0.0,0.0,0.02040126,0.6200616,0.8103548,-1.7824658,-0.44967625,-1.1007082,0.46269923,1.0
0.3968885,0.0076786205,0.032466818,0.0,0.5813707,0.56224793,-1.7079073,-0.37381747,-1.1939228,0.6673299,1.0
0.0,0.0,0.0,0.0,0.18069184,0.7929375,0.025454156,-0.22268462,-0.40377492,-0.81036794,0.0
4.189354,0.669907,3.6505306,0.0,0.0,1.4858049,2.1015189,0.70671237,1.852772,-1.4007645,0.0
0.0,0.0,0.0,0.0,0.95209527,0.30929416,0.5249188,0.5657852,-0.34396514,0.54213387,1.0
0.7599131,0.018376209,0.0,0.12283315,0.14456731,0.35107616,1.8447142,0.5492448,1.5347509,-0.28249842,0.0
4.1868935,0.3645348,3.6952863,0.0,0.0,0.61744225,2.21003,0.4735483,1.975167,-1.417652,0.0
4.9009433,0.46267614,5.184866,0.0,0.0,0.7255735,2.0476205,0.35032755,1.8923744,-1.7044582,0.0
0.26812756,0.0,0.0,0.0,0.9826619,0.9253706,-1.1558638,0.2019774,-1.0825782,0.23879735,0.0
5.05966,0.4883508,5.226243,0.0,0.0,0.6011306,2.0667121,0.5545244,1.9391489,-1.3805088,0.0
4.723676,0.39469057,5.120924,0.0,0.0,0.5419224,2.3377705,0.3983091,1.9593639,-1.4338816,0.0
5.1417975,0.4506135,5.4280977,0.0,0.0,1.0269545,2.2198477,0.4085972,1.6283753,-1.452981,0.0
0.71839195,0.373987,0.19645351,0.6243564,0.031537704,0.96258175,-0.48667333,-0.5846987,-0.64646006,-0.54011315,1.0
0.48043475,0.020613953,0.0,0.60662746,0.0,0.27825302,-0.1629144,0.15396029,-0.4115396,0.72248024,1.0
1.0369003,0.0,0.0,0.0962899,0.17733966,0.6686954,-1.571474,-0.127941,-1.1524051,0.24932615,1.0
4.952329,0.49198008,5.4178867,0.0,0.0,1.6700367,2.3602526,0.6244782,1.7421381,-1.5608599,0.0
5.0376234,0.4899907,5.3497868,0.0,0.0,0.77073896,1.8830178,0.34201607,1.7004008,-1.5660565,0.0
1.7323359,0.18365721,0.6643853,0.08102447,0.10185914,1.1614798,-0.15302813,-0.0152104255,-0.5146626,-0.57117844,0.0
0.0,0.0,0.0,0.64880306,0.15335238,-0.046559256,-0.07105844,-0.25897112,-0.3149386,0.35573503,0.0
0.619555,0.0060529835,0.0,0.22956938,0.13480967,0.6713471,0.36830664,1.2333492,-0.6550137,-0.45291123,0.0
0.0,0.022031514,0.0,1.1028361,0.009636463,0.31691858,-0.2500589,-0.46877897,-0.2504784,0.10783704,0.0
5.074203,0.53125805,5.181608,0.0,0.0,0.89501834,1.9651406,0.6015162,1.731367,-1.0678498,0.0
0.0,0.0,0.0,0.7384484,0.5961175,0.017138645,-0.49287388,-0.08295304,-0.4514597,0.4033687,1.0
4.9027505,0.54316854,5.0578723,0.0,0.0,1.0191009,1.7924609,0.72725147,1.8094587,-1.2166605,0.0
2.6229854,0.38686442,0.69468445,0.32197058,0.0,-0.02902691,0.91811466,-0.092143,0.6889353,-0.92637646,0.0
3.4140263,0.25494748,1.4433181,0.0,0.13049054,1.8271587,-0.104920074,0.45788345,-0.42233106,-1.5177201,0.0
0.46316057,0.10837971,0.21597132,0.32089397,0.85768807,-0.0016209707,0.020613894,-0.22740118,0.14666803,-0.6729396,1.0
4.939238,0.45994633,4.962927,0.0,0.0,1.0318304,2.0858104,0.5419253,1.5283124,-1.3469423,0.0
0.0,0.0,0.0,0.19273397,1.1250776,-0.22220701,0.36285982,0.555,0.18617833,-0.07569022,0.0
4.6886926,0.45129785,4.289395,0.0,0.0,0.53814495,2.1694152,0.6082319,1.3089709,-0.40682024,0.0
0.0472589,0.0,0.0,0.10408273,0.0,0.9180102,-0.7831892,-0.6161262,-0.7025811,-0.27844876,0.0
2.2279682,0.13811658,0.6148057,0.0,0.23517357,0.58408976,1.8830122,0.6498684,1.2338154,-0.72134364,0.0
0.0,0.0,0.0,0.7467251,0.85276055,-0.61100566,-0.564829,-0.3472824,-0.037767667,1.1584074,0.0
4.9063163,0.46154904,5.46144,0.0,0.0,0.8140678,2.338432,0.7624805,2.130863,-1.054238,0.0
0.0,0.0,0.0,0.0,0.14483485,0.8489896,-0.53433627,0.39988858,-0.46681106,-1.3085756,1.0
0.9408467,0.0,0.14809898,0.0,0.8783951,0.8325238,-1.5619938,0.033415325,-1.1639624,0.3894965,1.0
4.6418037,0.49196434,4.889608,0.0,0.0,0.8454164,1.9715595,0.31821558,1.7417321,-1.5509287,0.0
4.803486,0.37880892,5.1912603,0.0,0.0,1.0217361,2.0258365,0.7021579,1.848479,-1.3018826,0.0
4.652896,0.38490078,4.7618113,0.0,0.0,0.84212375,2.3284624,0.74092543,2.0189223,-1.1970206,0.0
0.0088070575,0.0,0.0,0.17359392,0.11760013,0.6799204,-0.4398714,-0.77499497,-0.69424045,-0.28397715,1.0
0.08607002,0.21995048,0.0,2.204951,0.0,-0.5935339,0.6053982,0.016861912,1.3310522,0.7890427,0.0
4.314601,0.30107957,3.1593177,0.0,0.0,0.92442435,2.0871735,0.46638787,1.9233711,-1.3985732,0.0
5.0786886,0.5324418,5.5109205,0.0,0.0,0.71368647,2.0020163,0.40086073,1.7522992,-1.4316381,0.0
2.660331,0.33947158,1.2758814,0.52621347,0.0,0.48650274,-1.8443525,-0.034763303,-1.3291588,0.38826102,0.0
4.7246017,0.37726912,4.616399,0.0,0.0,0.9533334,1.7484884,0.5365951,1.6543083,-1.3447537,0.0
0.20280913,0.0,0.0,0.0,1.1983353,0.7351661,-0.9782714,0.025339058,-1.1250035,-0.2293713,1.0
1.9745917,0.11961275,1.0298009,0.0,0.83233994,1.1553626,-1.2809994,0.22291753,-1.1343104,-0.32072422,1.0
5.265775,0.58093214,5.5768065,0.0,0.0,0.99846816,2.0823188,0.71846676,1.9264078,-1.4414972,0.0
0.8275597,0.0036052084,0.41920105,0.0,0.6715376,1.3313469,-0.25738811,0.5022353,-0.66601944,0.08514343,1.0
2.3198373,0.5022026,1.9622211,0.10503452,0.0,0.25466356,-0.28387278,-0.6823358,-0.29623294,-0.38339004,0.0
4.81917,0.46258813,4.3574677,0.0,0.0,1.3188388,-0.07834448,0.06566165,-0.62951374,-1.6882007,0.0
1.9849209,0.82276696,0.36799568,1.617423,0.054357313,0.6132349,1.4824556,0.5579163,1.8403467,-0.9195243,0.0
0.024902185,0.0,0.0,0.06408633,0.78611934,-0.14725897,0.36295855,-0.09956877,0.34768033,-0.2611252,1.0
0.0,0.0,0.0,0.0,1.206069,1.0294327,-0.7088909,-0.0720967,-0.90550077,0.022260599,0.0
5.1813793,0.46674582,5.593239,0.0,0.0,0.90975535,2.077497,0.59882224,1.8476868,-1.1787318,0.0
0.34534428,0.0,0.0,0.07428384,0.18635732,1.2077651,-0.3210685,-0.63332605,-0.6754751,-0.50855005,0.0
1.3136108,0.13216266,0.19989443,0.095065236,0.0,1.0208008,-0.12917194,0.031292118,-0.5184788,-0.5090531,1.0
3.6353889,0.3119403,3.6596112,0.0,0.0,-0.38654345,1.1695662,0.09627737,1.6521615,0.28512555,1.0
3.5044212,0.35877833,2.7856402,0.0,0.08092001,0.82966614,-0.5594375,-0.74857825,-0.6809349,-0.63243294,1.0
2.4360354,0.34244585,0.75105965,0.094340906,0.0,-0.04492698,0.28745857,-0.28831232,0.066639155,-0.51831645,0.0
1.5450644,0.23926537,0.5785351,0.562435,0.09045524,1.0496203,-0.36236352,0.55790055,-0.6289905,-0.041280046,0.0
0.11503136,0.0,0.0,0.005313049,0.56386924,0.08262597,-0.6505022,0.2894396,-0.6663935,0.2894564,0.0
0.33188918,0.008163331,0.0,0.0,0.7532033,1.4739504,-0.35663316,-0.6518234,-0.6330058,-0.27699566,1.0
2.4401557,0.14212514,1.4387791,0.0,0.3252997,1.0417289,-0.47156256,0.6722917,-0.8467816,0.4623782,0.0
3.2953973,0.33367348,1.5934129,0.0,0.0,0.53195715,-0.04671466,-0.5057949,0.124618426,-0.05713915,0.0
4.684712,0.5709514,4.7627177,0.0,0.0,0.25963694,2.2085736,0.29991844,2.11124,-1.3733891,0.0
2.099434,0.6007882,0.31229416,0.46028394,0.0,1.2254069,-1.4898846,0.13896441,-1.3778183,-0.42105561,1.0
0.5568866,0.20680057,0.16345404,1.0238304,0.039332036,0.05167786,-1.7321362,-0.23447584,-0.7974546,0.31957334,1.0
5.012807,0.54162437,5.4146357,0.0,0.0,0.6912441,2.1496177,0.41623634,1.7892321,-1.5297709,0.0
0.0,0.33823138,0.0,2.0074298,0.4634171,-0.19936219,-0.71010673,0.20241003,-0.45130286,1.2142105,1.0
0.27575946,0.07595878,0.0,0.8249625,0.12531576,0.4770928,-0.46791086,-0.81544316,-0.41557568,-0.73160285,1.0
3.5257926,0.21081817,1.6750516,0.0,0.0,0.8846189,0.49068612,0.7173145,-0.7757381,-0.7466781,1.0
2.8910625,0.14808288,1.2275685,0.0,0.0,0.2770794,0.62600106,0.3521449,0.5416106,-0.20449507,0.0
4.657445,0.68065286,3.7729664,0.0,0.0,1.003013,2.3522387,1.2116773,1.3314717,-0.21336582,0.0
2.5268495,0.08384776,0.8762865,0.0,0.3574508,0.20886527,1.879639,0.56333876,2.102188,-0.3898587,0.0
5.021879,0.46271366,5.3464074,0.0,0.0,0.77803874,1.9947206,0.34125844,1.9952061,-1.5454619,0.0
0.0,0.0,0.0,0.08578625,0.20062983,-0.114569604,-0.12557071,-0.1627388,-0.27211773,0.6670042,0.0
0.2663139,0.040334962,0.0,0.12791559,0.035560112,0.9572747,-0.8654732,-0.7167951,-0.53496855,0.3286558,1.0
1.9450959,0.4306081,0.6526979,0.06496425,0.0,1.8019117,1.0708925,0.4315468,0.4753194,-2.0076427,0.0
0.0,0.0,0.0,0.0,0.628933,0.6110217,0.33505297,0.9518205,-0.45652732,-0.17148551,0.0
4.679991,0.40839696,4.304486,0.0,0.0,1.449193,1.4527682,0.552997,0.7858857,-2.0075135,0.0
2.0223422,0.8357928,0.31032047,0.6266715,0.0,0.7966823,-0.7836363,-0.70837843,-0.38420635,0.15094519,0.0
4.399932,0.35471582,4.3375363,0.0,0.0,0.7206372,-1.2144635,-0.16038023,-0.9752501,0.42776024,1.0
2.5705218,0.4391347,0.9806924,0.10271316,0.0,0.5203624,1.8289695,0.67891395,1.8446236,-0.7371158,0.0
0.09344717,0.0,0.0,0.0,1.3822803,1.2178531,0.56503034,1.182982,-0.37762246,0.031247448,1.0
5.10583,0.5337558,5.2144623,0.0,0.0,0.93090445,1.997876,0.73085034,1.7859697,-1.2199391,0.0
4.0399013,0.45177197,3.0954661,0.0,0.023201622,-0.46200392,1.9728377,0.3112377,1.860857,0.36703098,0.0
0.0,0.0,0.0,0.0,0.9126446,0.9854085,-0.6298794,-0.504162,-0.61411005,-0.22138926,1.0
0.039865807,0.0,0.0,0.0,0.895702,0.36887,-0.45477566,-0.34321442,-0.6119086,0.5903931,1.0
4.9791965,0.47613978,5.3215995,0.0,0.0,0.62991345,2.070981,0.4353101,1.7951878,-1.2250134,0.0
2.5541604,0.2835554,0.3793939,0.0,0.1428953,1.3742921,-0.49023587,-0.57259494,-0.6480509,-0.2460166,1.0
3.1072059,0.5545403,0.88032436,0.33979142,0.0,0.28684306,1.792604,0.4498839,1.5278215,-0.34817642,0.0
0.0,0.0,0.0,0.0,0.20519754,0.42270124,-0.19344619,-0.12247023,-0.25173303,-0.8856598,0.0
2.3130622,0.11447568,1.5460017,0.0,0.4283138,1.0114864,-0.5121479,-0.14198138,-0.9424732,-0.031404134,0.0
5.128084,0.5030713,5.237839,0.0,0.0,0.5059297,2.3266654,0.38082415,1.9846904,-1.4849405,0.0
4.393369,0.4601216,4.3887343,0.0,0.0,0.9668676,1.6474452,0.66594946,1.5594815,-1.2735728,0.0
0.0,0.0,0.0,0.0,1.4820446,0.51624703,-0.8610057,0.19664991,-0.8778497,0.8430209,1.0
0.0,0.0,0.0,0.3949446,0.13189606,-0.35975873,0.29855692,0.10669045,0.03741821,0.24016967,0.0
0.37812838,0.22540614,0.0,0.31841114,0.0,1.0730441,-0.6470423,0.16781756,-0.78514767,-1.5217292,0.0
4.597983,0.41751984,4.4135227,0.0,0.0,0.6956625,2.0703578,0.38172844,1.7728369,-1.4816374,0.0
2.764175,0.2977142,2.0806415,0.048188627,0.0,0.87595713,-0.27994442,-0.036624663,-0.5101534,-0.7223804,0.0
3.8820634,0.43837807,1.9161876,0.0,0.0,0.87661713,2.382867,0.5495133,1.6975162,-1.2066886,0.0
4.73951,0.4858412,5.2950134,0.0,0.0,0.7490014,2.1695583,0.514359,1.9665232,-1.4519161,0.0
2.1479688,0.2623529,1.6812993,0.09247377,0.0,0.5340382,-0.73785555,-0.76637805,-0.5515027,-0.37906307,0.0
0.0,0.0,0.0,0.5800307,0.8266877,0.32195413,-0.26998484,0.16334477,-0.6143153,-0.021280093,1.0
2.1986125,0.4738624,0.7586085,0.0,0.0,0.83284175,-0.30852205,-0.45571122,-0.47045743,-1.0379355,1.0
1.1607075,0.12687355,0.11655694,0.25830525,0.0,0.19095275,0.80070066,-0.15189949,0.63102436,1.4887414,1.0
2.3222187,0.24460614,0.2982721,0.0,0.029429128,1.7043245,0.37505898,0.5764166,-0.45507818,-1.3066233,1.0
4.9833293,0.56117964,4.4425497,0.0,0.0,0.93813956,1.7800678,0.34032193,1.3250406,-1.1845691,0.0
0.39855662,0.048345122,0.0,0.49362496,0.6140056,1.2716612,-0.4993299,-0.5643913,-0.5424208,-0.057811823,1.0
0.0,0.0,0.0,0.0,1.2351232,0.9554958,-0.7163911,0.036834598,-0.88275373,0.32781,1.0
0.0,0.0,0.0,0.0,1.7793273,0.6956047,-1.6143616,-0.21959451,-1.2434564,0.71235394,1.0
0.0,0.0,0.0,0.0,0.6470086,0.74400705,-0.76014006,-0.67870176,-0.5161934,-0.14143328,1.0
0.0,0.0,0.0,0.0,0.5506531,1.5894084,-0.13721699,0.66860193,-0.9618144,-0.24796274,0.0
4.7458735,0.5900024,5.277646,0.0,0.0,1.0511725,2.053725,0.64636266,1.8525448,-1.3368709,0.0
0.6811458,0.06672314,0.0,0.038898803,0.0,1.5321774,-0.22134005,0.05046135,-0.7446742,-1.5334576,1.0
5.150583,0.5103003,5.421816,0.0,0.0,1.0478628,1.8529379,0.6466074,1.8710015,-1.42211,0.0
0.23121773,0.10117832,0.0,0.91738844,0.026475295,0.15629584,-0.7314838,-0.69852394,-0.45146722,-0.30677986,1.0
5.1633606,0.490334,5.1164494,0.0,0.0,0.9420203,1.9224317,0.6808175,1.650616,-1.30899,0.0
1.610196,0.010891609,0.61781853,0.0,0.2805844,0.6527765,0.52232146,0.66075563,0.020882746,0.118918024,0.0
4.3613324,0.5653208,4.0433855,0.0,0.0,1.2731487,2.7136765,1.0999279,1.8776461,-1.10607,0.0
3.8754349,0.16153589,2.1012897,0.0,0.0,1.3606104,-0.26996842,0.5425213,-0.7546911,0.08522656,0.0
4.7458262,0.43525344,4.904497,0.0,0.0,0.6664545,2.2231941,0.34680042,1.8675997,-1.5314851,0.0
1.160776,0.09152169,0.23916443,0.00088097865,0.63606566,0.6164441,-1.7964505,-0.62914383,-1.2576607,0.47905064,1.0
4.991045,0.48062646,5.1872296,0.0,0.0,0.67127097,1.9069576,0.43059632,1.6769378,-1.3457348,0.0
1.0313495,0.06894138,0.0,0.12797648,0.35299128,0.8664497,-0.21284348,-0.007537331,-0.654789,-0.5849411,1.0
4.5819554,0.47918338,4.7153735,0.0,0.0,1.0416892,2.0842927,0.6691263,1.7363181,-1.5608003,0.0
0.0,0.0,0.0,0.0,0.95920634,1.0334628,-0.15789078,-0.009335939,-0.7920697,0.039583918,1.0
0.9276279,0.3593299,0.0,0.5888784,0.0,1.0061195,1.0339018,0.13419478,0.56991416,-0.8969361,0.0
1.9591254,0.13741511,1.122508,0.0,0.0011471933,0.69255877,0.73236,0.44439882,-0.08003422,-0.92585516,1.0
0.042784646,0.0,0.0,0.0071920487,0.21431762,0.9816116,-0.54080427,-0.5365893,-0.49826354,-0.21376424,1.0
0.0,0.0,0.0,0.031065889,0.73721707,-0.2547062,-0.36422583,-0.047433954,-0.31461185,0.7847105,0.0
3.9584224,0.16529495,2.1904888,0.0,0.0,0.61141676,2.2720914,0.43072817,1.9612875,-1.4181643,0.0
4.874567,0.43242106,4.9023495,0.0,0.0,0.8287929,2.104455,0.4271073,1.832108,-1.4657487,0.0
4.9013524,0.452403,4.2050085,0.0,0.0,0.62833285,2.4501417,0.34659833,1.8015258,-1.1681737,0.0
0.15297769,0.15053597,0.0,1.1721085,0.0,0.3908131,1.4764236,1.078115,0.45344302,-0.72993374,0.0
1.6490841,0.096912906,0.31340775,0.0,0.110311836,0.9720301,1.6440642,0.1452326,0.96705025,0.12201804,0.0
4.5199275,0.68981993,4.642349,0.0,0.0,0.41843626,2.3989367,0.40489417,2.0200496,-1.4535592,0.0
0.7867912,0.21812002,0.0,0.3644308,0.0,0.20031583,-0.12400454,-0.19721103,-0.28707796,-0.8377172,0.0
4.5482016,0.40249643,3.7375298,0.0,0.0,0.8997886,0.15402777,0.77543706,-0.47640952,-0.42996463,0.0
4.2800717,0.67071915,3.6386719,0.0,0.0,0.34289443,2.1919727,0.49661726,1.5430052,-0.46977276,0.0
5.1023235,0.55516165,5.693757,0.0,0.0,0.5883384,1.5562403,0.47762865,1.312791,-0.7700341,0.0
0.0,0.0,0.0,0.0,1.0014482,0.32797036,-0.0018898081,-0.03863032,-0.4117121,0.57594866,1.0
4.69501,0.45209834,3.37894,0.0,0.0,1.0414599,0.12813228,1.2767978,-0.3960298,-0.34716064,0.0
0.26063,0.0,0.0,0.011198356,0.8440081,1.3555491,-0.25352812,0.5022931,-0.6332609,-0.053768054,1.0
4.239922,0.5564358,3.415125,0.0,0.0,0.54081416,2.0081143,0.23265982,1.3758277,-0.29238018,0.0
3.1293688,0.31801066,1.9732685,0.0,0.025505995,0.6091955,1.898983,0.15135598,1.2872164,-0.7358923,0.0
5.184287,0.5513878,5.7602158,0.0,0.0,0.7852923,2.145337,0.47266158,1.8532212,-1.52877,0.0
5.2233257,0.5635628,5.5310416,0.0,0.0,0.9265033,1.4917853,0.41774744,1.2391415,-0.9794936,0.0
0.0,0.0,0.0,0.5059257,0.03274583,0.3614424,0.72868,0.015681412,0.30661184,-1.0232505,0.0
4.7940507,0.5246793,5.421228,0.0,0.0,0.5332526,2.0417967,0.28397697,1.8283445,-1.5462465,0.0
3.5012507,0.4771918,1.4360971,0.108297154,0.0,-0.27236408,1.9502451,0.30533373,1.7522253,-0.43286392,0.0
3.0110302,0.61505175,1.2836133,0.7704479,0.0,1.1163349,1.1333566,1.3980321,-0.20509067,-0.14518826,0.0
0.021281946,0.0,0.0,0.079118356,0.5174255,0.3004864,0.32865766,0.7220008,-0.38718784,-0.19543532,1.0
0.0,0.0,0.0,0.0,0.976295,-0.17651474,0.5186392,0.5674015,-0.055332612,0.5032962,1.0
2.3697686,0.21454057,0.91979647,0.18516807,0.0,0.45891196,-1.8849561,-0.07615286,-1.2652085,0.52454543,0.0
0.0,0.0,0.0,0.67152166,0.0,1.0164921,-0.074018866,0.06393227,-0.5676149,-0.809119,0.0
0.6428238,0.0,0.0,0.0011542838,0.30447927,0.07693468,0.08180149,0.71576184,0.029560652,0.9239065,1.0
2.201047,0.25510705,0.09925687,0.0,0.0,1.2955757,2.296527,0.7208175,1.5649927,-1.3544736,0.0
5.0744224,0.61490643,5.07783,0.0,0.0,0.9568373,2.2823405,0.7463256,1.9437326,-1.1273183,0.0
4.3379965,0.9685674,3.5914412,0.015121075,0.0,-0.1304979,1.8450744,0.7237248,1.5643818,0.16752665,0.0
0.6705545,0.12663051,0.0,0.23129672,0.0,1.200562,-0.7180817,0.21206662,-0.95850825,-1.562547,0.0
4.767169,0.5085336,4.845955,0.0,0.0,0.67995113,2.1747887,0.5213071,2.0326943,-1.4732604,0.0
3.8551784,0.29993737,3.1501417,0.0,0.0049179783,1.2296859,0.039648697,0.5296309,-0.21142451,-1.6155118,0.0
1.5884969,1.3998373,0.86759365,3.2470498,0.0,-0.3577204,1.4578131,0.16911262,1.4946282,-0.6081677,0.0
4.934782,0.4790431,5.2071924,0.0,0.0,0.90047646,2.4232097,0.53794855,1.6944323,-1.4508133,0.0
4.179639,0.4226078,3.031518,0.0,0.07961942,1.0925201,2.0177755,0.6694845,1.7002596,-1.3491513,0.0
5.003366,0.3377829,4.807168,0.0,0.0,0.88913023,2.1009374,0.8475599,2.0858393,-1.3686155,0.0
4.874949,0.48487186,5.163389,0.0,0.0,0.66565394,2.037624,0.34006304,1.8578732,-1.5169833,0.0
4.8183336,0.5391543,5.396816,0.0,0.0,1.008705,2.062253,0.79089564,1.8097494,-1.3927612,0.0
5.1110225,0.48939663,5.154868,0.0,0.0,0.7137532,2.0741758,0.5008223,1.8459476,-1.57237,0.0
4.8921432,0.6573225,4.9586945,0.0,0.0,1.128842,2.0694928,0.3740359,1.6175691,-1.4352093,0.0
0.4334056,0.045792546,0.0,0.09593095,0.39164132,0.9347758,-0.5837169,-0.53776884,-0.5598859,-0.03442817,1.0
4.8438177,0.5250364,4.8221946,0.0,0.0,-0.5910058,1.6804336,-0.21716379,1.9754903,0.23356831,0.0
4.0261345,0.69967866,2.5603027,0.12511039,0.0,-0.121611945,1.7747126,0.3638148,2.2650514,-0.5910419,0.0
4.975444,0.40627357,5.310318,0.0,0.0,1.0616617,1.9686236,0.7967876,1.8896322,-1.3365364,0.0
0.0,0.0,0.0,0.14050704,1.1867107,-0.05318619,-0.5189668,0.17235504,-0.41470084,1.3535045,1.0
0.0,0.0,0.0,0.0,1.8530312,0.2675618,0.30389926,0.3869635,0.559193,1.1793816,1.0
2.275962,0.8699917,0.4142211,1.0105315,0.0,1.3635664,0.37663364,1.2352955,-0.5714846,-0.6102399,1.0
4.101482,0.5673018,2.8702161,0.06290701,0.0,-0.69007295,1.7293166,0.24507886,1.8250868,0.79011345,0.0
0.39344049,0.22820918,0.06672998,1.7642921,0.11633648,0.035070907,-0.62694967,-0.48392588,-0.13333529,0.19934766,0.0
5.17577,0.57835966,5.53441,0.0,0.0,1.01315,1.8697317,0.35082382,1.4371952,-1.2475777,0.0
4.8276687,0.72745657,4.5159006,0.0,0.0,0.16337913,1.9036168,-0.02475373,1.5832956,-0.8083831,0.0
3.404027,0.44918817,1.551028,0.01205071,0.044903815,-1.1655958,1.321689,-0.039591454,1.6488893,0.97970194,0.0
0.19406867,0.08803962,0.0,0.0857905,0.01723443,1.0663934,-1.7593102,-0.08782234,-1.3458542,-0.2425215,1.0
3.7568512,0.36077958,1.4096401,0.0,0.0,0.30082488,2.3395488,0.5556423,1.3212167,-0.08821796,0.0
1.6310616,0.12034299,0.49791324,0.0840274,0.0,1.2579747,0.10835155,-0.41393825,-0.37108028,-0.24012634,1.0
4.999975,0.4740656,5.3292074,0.0,0.0,0.5466344,2.2432027,0.553416,2.1539354,-1.3610935,0.0
3.762434,0.2801888,3.0803823,0.0,0.07507563,0.7535618,2.171952,0.3642403,1.8225334,-1.4992564,0.0
4.8041654,0.5325459,5.321455,0.0,0.0,0.7082458,2.1634555,0.32956752,1.7594821,-1.7567527,0.0
0.0,0.0,0.0,0.063824974,1.0543149,0.3063084,-0.55336213,0.011084586,-0.5329456,0.8118638,1.0
0.0,0.24104145,0.0,2.3795214,0.0,0.62782174,0.64423835,0.42187962,0.054502126,-0.8752622,1.0
4.23116,0.4755929,2.7429836,0.0,0.0,0.8423846,-0.12144522,0.16505742,-0.3990329,-1.1802951,0.0
2.1304855,0.051818024,0.69231194,0.16397026,0.42401886,0.35957393,0.2721279,0.6882092,0.052527886,0.4784615,0.0
4.3722916,0.6365432,4.382002,0.0,0.0,0.5122298,2.312387,0.6438656,1.9579972,-0.93851614,0.0
4.285351,0.42154583,3.1846015,0.0,0.0,0.24800007,0.7272152,-0.5613445,0.29893392,-0.5630434,0.0
